a0d659c9,click_sim,"[[2,2,2,1,1,1],[2,2,1,2,0,0],[1,1,1,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097167130
a0d659c9,clickPos_sim,"""1_0_2""",6,pruned,hard,1522097164073
a0d659c9,click_sim,"[[2,2,2,1,1,1],[2,2,1,2,0,0],[0,1,1,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097164072
a0d659c9,clickPos_sim,"""2_3_1""",6,pruned,hard,1522097164057
a0d659c9,click_sim,"[[2,2,2,1,1,1],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097164056
a0d659c9,clickPos_sim,"""0_2_2""",6,pruned,hard,1522097159649
a0d659c9,click_sim,"[[2,2,2,1,1,1],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097159647
a0d659c9,click_sim,"[[2,2,0,1,1,1],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097159630
a0d659c9,clickPos_sim,"""2_2_1""",6,pruned,hard,1522097159630
a0d659c9,click_sim,"[[2,2,0,1,1,1],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097158068
a0d659c9,clickPos_sim,"""0_0_2""",6,pruned,hard,1522097158068
a0d659c9,click_sim,"[[0,2,0,1,1,1],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097158055
a0d659c9,clickPos_sim,"""0_5_1""",6,pruned,hard,1522097158055
a0d659c9,reset_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097155952
a0d659c9,clickPos_sim,"""0_0_2""",6,pruned,hard,1522097151590
a0d659c9,click_sim,"[[2,2,0,1,1,1],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097151589
a0d659c9,click_sim,"[[0,2,0,1,1,1],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097151577
a0d659c9,clickPos_sim,"""0_5_1""",6,pruned,hard,1522097151577
a0d659c9,reset_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097150918
a0d659c9,clickPos_sim,"""0_5_2""",6,pruned,hard,1522097149176
a0d659c9,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097149175
a0d659c9,clickPos_sim,"""0_2_1""",6,pruned,hard,1522097149161
a0d659c9,click_sim,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097149161
a0d659c9,simCorrectMove,"""0_0""",6,pruned,hard,1522097149160
a0d659c9,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097137345
a0d659c9,strategy,"""I just kept trying my hardest to beat the other side until I found the spot where X wins for sure""",6,pruned,hard,1522097137331
a0d659c9,timeStrategy,40761,6,pruned,hard,1522097137330
a0d659c9,correct,true,6,pruned,hard,1522097096568
a0d659c9,confidence,"""4""",6,pruned,hard,1522097096567
a0d659c9,verification_answer,"""0""",6,pruned,hard,1522097096567
a0d659c9,next_move,"""""",6,pruned,hard,1522097096566
a0d659c9,best_move,"""c6""",6,pruned,hard,1522097096566
a0d659c9,timeSolution,304931,6,pruned,hard,1522097096563
a0d659c9,click,"[[0,2,1,1,1,1],[0,2,1,2,0,0],[0,1,2,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097077446
a0d659c9,clickPos,"""0_5_1""",6,pruned,hard,1522097077446
a0d659c9,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,2,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097076262
a0d659c9,clickPos,"""2_2_2""",6,pruned,hard,1522097076262
a0d659c9,clickPos,"""0_2_1""",6,pruned,hard,1522097074339
a0d659c9,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097074338
a0d659c9,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097070043
a0d659c9,clickPos,"""0_0_1""",6,pruned,hard,1522097067913
a0d659c9,click,"[[1,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097067912
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097065168
a0d659c9,clickPos,"""2_2_2""",6,pruned,hard,1522097065168
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097062834
a0d659c9,clickPos,"""2_3_1""",6,pruned,hard,1522097062834
a0d659c9,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097055155
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097054013
a0d659c9,clickPos,"""2_2_2""",6,pruned,hard,1522097054013
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097052303
a0d659c9,clickPos,"""2_3_1""",6,pruned,hard,1522097052303
a0d659c9,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097050966
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097047735
a0d659c9,clickPos,"""2_3_2""",6,pruned,hard,1522097047735
a0d659c9,clickPos,"""2_2_1""",6,pruned,hard,1522097034874
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097034873
a0d659c9,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097023140
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,1,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097020906
a0d659c9,clickPos,"""3_4_1""",6,pruned,hard,1522097020906
a0d659c9,clickPos,"""3_2_2""",6,pruned,hard,1522097017699
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097017698
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097012442
a0d659c9,clickPos,"""4_3_1""",6,pruned,hard,1522097012442
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522097010509
a0d659c9,clickPos,"""2_3_2""",6,pruned,hard,1522097010509
a0d659c9,clickPos,"""2_2_1""",6,pruned,hard,1522096997324
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096997323
a0d659c9,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096983492
a0d659c9,clickPos,"""2_2_2""",6,pruned,hard,1522096980498
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096980497
a0d659c9,clickPos,"""2_3_1""",6,pruned,hard,1522096972275
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096972274
a0d659c9,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096970645
a0d659c9,clickPos,"""0_2_1""",6,pruned,hard,1522096969394
a0d659c9,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096969393
a0d659c9,clickPos,"""2_3_2""",6,pruned,hard,1522096966241
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096966240
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096953386
a0d659c9,clickPos,"""2_2_1""",6,pruned,hard,1522096953386
a0d659c9,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096950767
a0d659c9,clickPos,"""2_2_2""",6,pruned,hard,1522096949156
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096949155
a0d659c9,clickPos,"""2_3_1""",6,pruned,hard,1522096945330
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096945329
a0d659c9,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096942745
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096939856
a0d659c9,clickPos,"""2_3_2""",6,pruned,hard,1522096939856
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096932964
a0d659c9,clickPos,"""2_2_1""",6,pruned,hard,1522096932964
a0d659c9,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096924460
a0d659c9,clickPos,"""4_0_1""",6,pruned,hard,1522096922708
a0d659c9,click,"[[2,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[1,1,0,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096922707
a0d659c9,click,"[[2,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096921365
a0d659c9,clickPos,"""0_0_2""",6,pruned,hard,1522096921365
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096917780
a0d659c9,clickPos,"""4_3_1""",6,pruned,hard,1522096917780
a0d659c9,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096901358
a0d659c9,clickPos,"""0_0_1""",6,pruned,hard,1522096900108
a0d659c9,click,"[[1,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,0,0,0],[2,1,0,2,1,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096900106
a0d659c9,clickPos,"""2_2_2""",6,pruned,hard,1522096897694
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,0,0,0],[2,1,0,2,1,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096897693
a0d659c9,clickPos,"""3_4_1""",6,pruned,hard,1522096895717
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,1,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096895716
a0d659c9,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096886735
a0d659c9,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,2,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096882681
a0d659c9,clickPos,"""2_2_2""",6,pruned,hard,1522096882681
a0d659c9,clickPos,"""0_2_1""",6,pruned,hard,1522096880708
a0d659c9,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096880707
a0d659c9,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096865635
a0d659c9,clickPos,"""2_4_2""",6,pruned,hard,1522096862311
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,2,0],[2,1,0,2,1,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096862310
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,1,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096856884
a0d659c9,clickPos,"""3_4_1""",6,pruned,hard,1522096856884
a0d659c9,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096843016
a0d659c9,undoPos,"""3_2_2""",6,pruned,hard,1522096843015
a0d659c9,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096841685
a0d659c9,undoPos,"""3_2_1""",6,pruned,hard,1522096841684
a0d659c9,clickPos,"""2_2_2""",6,pruned,hard,1522096840851
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096840850
a0d659c9,clickPos,"""3_2_1""",6,pruned,hard,1522096833635
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096833634
a0d659c9,undoPos,"""2_2_2""",6,pruned,hard,1522096833048
a0d659c9,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096833048
a0d659c9,clickPos,"""2_2_1""",6,pruned,hard,1522096827618
a0d659c9,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096827617
a0d659c9,undoPos,"""0_2_2""",6,pruned,hard,1522096816583
a0d659c9,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096816583
a0d659c9,undo,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096815588
a0d659c9,undoPos,"""0_2_1""",6,pruned,hard,1522096815587
a0d659c9,clickPos,"""0_5_2""",6,pruned,hard,1522096811646
a0d659c9,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096811645
a0d659c9,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096810079
a0d659c9,clickPos,"""0_2_1""",6,pruned,hard,1522096810079
a0d659c9,start,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522096791669
a0d659c9,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522096791645
a0d659c9,board,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":4,""winPath"":[[[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[0,5],[3,2],[2,4]]],""winMove"":[""c6"",""C6"",""6c"",""6C""]}",6,pruned,hard,1522096791632
a0d659c9,passedQuiz,true,6,pruned,hard,1522096791630
a0d659c9,quiz6v,"""0""",6,pruned,hard,1522096791629
a0d659c9,quiz5,"""b4""",6,pruned,hard,1522096791628
a0d659c9,quiz6,"""b3""",6,pruned,hard,1522096791628
a0d659c9,quiz4,"""c1""",6,pruned,hard,1522096791627
a0d659c9,quiz3,"""3""",6,pruned,hard,1522096791627
a0d659c9,quiz2,"""2""",6,pruned,hard,1522096791626
a0d659c9,quiz1,"""2""",6,pruned,hard,1522096791626
a0d659c9,timeQuiz,156236,6,pruned,hard,1522096791624
a0d659c9,clickPos_practice,"""3_0_1""",6,pruned,hard,1522096783140
a0d659c9,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522096783139
a0d659c9,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522096780021
a0d659c9,clickPos_practice,"""3_4_2""",6,pruned,hard,1522096780021
a0d659c9,undoPos_practice,"""3_1_1""",6,pruned,hard,1522096778164
a0d659c9,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522096778164
a0d659c9,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522096774746
a0d659c9,undoPos_practice,"""3_0_2""",6,pruned,hard,1522096774745
a0d659c9,clickPos_practice,"""3_4_1""",6,pruned,hard,1522096772997
a0d659c9,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522096772996
a0d659c9,clickPos_practice,"""3_0_2""",6,pruned,hard,1522096770005
a0d659c9,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522096770004
a0d659c9,clickPos_practice,"""3_1_1""",6,pruned,hard,1522096755717
a0d659c9,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522096755716
a0d659c9,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522096635416
a0d659c9,timeInstructions,26552,6,pruned,hard,1522096635385
a0d659c9,age,"""43""",6,pruned,hard,1522096608833
a0d659c9,education,"""1""",6,pruned,hard,1522096608832
a0d659c9,gender,"""female""",6,pruned,hard,1522096608830
a0d659c9,start_position,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":4,""winPath"":[[[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[0,5],[3,2],[2,4]]],""winMove"":[""c6"",""C6"",""6c"",""6C""]}",6,pruned,hard,1522096585010
a0d659c9,condition,"""pruned""",6,pruned,hard,1522096585009
a0d659c9,boardSize,6,6,pruned,hard,1522096585008
a0d659c9,difficulty,"""hard""",6,pruned,hard,1522096585008
a0d659c9,experimentalCondition,"""6_pruned_hard""",6,pruned,hard,1522096585006
a0d659c9,new_user,"""a0d659c9""",6,pruned,hard,1522096585003
f6f64b11,solvedCorrect,false,6,pruned,hard,1522093091812
f6f64b11,numActionsSolve,2,6,pruned,hard,1522093091812
f6f64b11,numActionsValidate,0,6,pruned,hard,1522093091812
f6f64b11,validatedCorrect,false,6,pruned,hard,1522093091811
f6f64b11,validationTime,34920,6,pruned,hard,1522093091810
f6f64b11,strategy,"""I wanted to try to get 3 in a row with open ends on the board, in the space I picked I can get that no matter what happens. """,6,pruned,hard,1522093086203
f6f64b11,timeStrategy,29312,6,pruned,hard,1522093086202
f6f64b11,correct,false,6,pruned,hard,1522093056889
f6f64b11,verification_answer,"""0""",6,pruned,hard,1522093056888
f6f64b11,best_move,"""d4""",6,pruned,hard,1522093056888
f6f64b11,next_move,"""""",6,pruned,hard,1522093056888
f6f64b11,confidence,"""5""",6,pruned,hard,1522093056888
f6f64b11,timeSolution,67539,6,pruned,hard,1522093056886
f6f64b11,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522093019593
f6f64b11,clickPos,"""2_3_1""",6,pruned,hard,1522093019593
f6f64b11,start,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522092989374
f6f64b11,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092989356
f6f64b11,board,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":4,""winPath"":[[[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[0,5],[3,2],[2,4]]],""winMove"":[""c6"",""C6"",""6c"",""6C""]}",6,pruned,hard,1522092989347
f6f64b11,quiz6,"""b3""",6,pruned,hard,1522092989346
f6f64b11,quiz6v,"""0""",6,pruned,hard,1522092989346
f6f64b11,passedQuiz,true,6,pruned,hard,1522092989346
f6f64b11,quiz4,"""c1""",6,pruned,hard,1522092989344
f6f64b11,quiz5,"""b4""",6,pruned,hard,1522092989344
f6f64b11,quiz2,"""2""",6,pruned,hard,1522092989344
f6f64b11,quiz3,"""3""",6,pruned,hard,1522092989344
f6f64b11,quiz1,"""2""",6,pruned,hard,1522092989343
f6f64b11,timeQuiz,124725,6,pruned,hard,1522092989342
f6f64b11,clickPos_practice,"""3_1_1""",6,pruned,hard,1522092979462
f6f64b11,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092979461
f6f64b11,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092864642
f6f64b11,timeInstructions,34657,6,pruned,hard,1522092864616
f6f64b11,age,"""31""",6,pruned,hard,1522092829959
f6f64b11,education,"""2""",6,pruned,hard,1522092829958
f6f64b11,gender,"""male""",6,pruned,hard,1522092829956
