,correlation,heuristic,path_length
13812,,non-linear,58
13813,,interaction,58
13814,,blocking,58
13815,,density,57
13816,,linear,57
13817,,non-linear,57
13818,,interaction,57
13819,,blocking,57
13820,,density,56
13821,,linear,56
13822,,non-linear,56
13823,,interaction,56
13824,,blocking,56
13825,,density,55
13826,,linear,55
13827,,non-linear,55
13828,,interaction,55
13829,,blocking,55
13830,,density,54
13831,,linear,54
13832,,non-linear,54
13833,,interaction,54
13834,,blocking,54
13835,,density,53
13836,,linear,53
13837,,non-linear,53
13838,,interaction,53
13839,,blocking,53
13840,,density,52
13841,,linear,52
13842,,non-linear,52
13843,,interaction,52
13844,,blocking,52
13845,,density,51
13846,,linear,51
13847,,non-linear,51
13848,,interaction,51
13849,,blocking,51
13850,,density,50
13851,,linear,50
13852,,non-linear,50
13853,,interaction,50
13854,,blocking,50
13855,,density,49
13856,,linear,49
13857,,non-linear,49
13858,,interaction,49
13859,,blocking,49
13860,,density,48
13861,,linear,48
13862,,non-linear,48
13863,,interaction,48
13864,,blocking,48
13865,,density,47
13866,,linear,47
13867,,non-linear,47
13868,,interaction,47
13869,,blocking,47
13870,,density,46
13871,,linear,46
13872,,non-linear,46
13873,,interaction,46
13874,,blocking,46
13875,,density,45
13876,,linear,45
13877,,non-linear,45
13878,,interaction,45
13879,,blocking,45
13880,,density,44
13881,,linear,44
13882,,non-linear,44
13883,,interaction,44
13884,,blocking,44
13885,,density,43
13886,,linear,43
13887,,non-linear,43
13888,,interaction,43
13889,,blocking,43
13890,,density,42
13891,,linear,42
13892,,non-linear,42
13893,,interaction,42
13894,,blocking,42
13895,,density,41
13896,,linear,41
13897,,non-linear,41
13898,,interaction,41
13899,,blocking,41
13900,,density,40
13901,,linear,40
13902,,non-linear,40
13903,,interaction,40
13904,,blocking,40
13905,,density,39
13906,,linear,39
13907,,non-linear,39
13908,,interaction,39
13909,,blocking,39
13910,,density,38
13911,,linear,38
13912,,non-linear,38
13913,,interaction,38
13914,,blocking,38
13915,,density,37
13916,,linear,37
13917,,non-linear,37
13918,,interaction,37
13919,,blocking,37
13920,0.334699621075,density,9
13921,0.061170417219,linear,9
13922,-0.0713329293029,non-linear,9
13923,0.00513139852861,interaction,9
13924,-0.00958749727031,blocking,9
13925,-0.204269736575,density,8
13926,-0.232176043829,linear,8
13927,-0.111521624736,non-linear,8
13928,-0.230426870973,interaction,8
13929,-0.219251023541,blocking,8
13930,0.527871425158,density,7
13931,0.795059241526,linear,7
13932,0.657686376108,non-linear,7
13933,0.744295678155,interaction,7
13934,0.787283808361,blocking,7
13935,-0.454041678873,density,6
13936,0.112020591462,linear,6
13937,0.267120725583,non-linear,6
13938,0.655622775923,interaction,6
13939,0.60755607881,blocking,6
13940,0.325361632004,density,14
13941,0.104718183651,linear,14
13942,-0.018065253041,non-linear,14
13943,-0.253907196568,interaction,14
13944,-0.0544835765283,blocking,14
13945,0.278564124845,density,13
13946,-0.235573279814,linear,13
13947,-0.347913337785,non-linear,13
13948,-0.289329456323,interaction,13
13949,-0.0508122439505,blocking,13
13950,-0.0582524832136,density,12
13951,-0.45608368383,linear,12
13952,-0.216758624772,non-linear,12
13953,-0.219166286641,interaction,12
13954,-0.494456263169,blocking,12
13955,0.43881224619,density,11
13956,0.192490042101,linear,11
13957,0.0115380686905,non-linear,11
13958,-0.0732938346169,interaction,11
13959,0.0290155923157,blocking,11
13960,0.475642105323,density,10
13961,0.124495532052,linear,10
13962,0.0227733411721,non-linear,10
13963,0.303345440503,interaction,10
13964,0.180150066157,blocking,10
13965,-0.00909090909091,density,5
13966,0.033903175181,linear,5
13967,0.0883991392176,non-linear,5
13968,0.50894133429,interaction,5
13969,0.501650468576,blocking,5
13970,,density,36
13971,,linear,36
13972,,non-linear,36
13973,,interaction,36
13974,,blocking,36
13975,,density,35
13976,,linear,35
13977,,non-linear,35
13978,,interaction,35
13979,,blocking,35
13980,,density,34
13981,,linear,34
13982,,non-linear,34
13983,,interaction,34
13984,,blocking,34
13985,,density,33
13986,,linear,33
13987,,non-linear,33
13988,,interaction,33
13989,,blocking,33
13990,,density,32
13991,,linear,32
13992,,non-linear,32
13993,,interaction,32
13994,,blocking,32
13995,,density,31
13996,,linear,31
13997,,non-linear,31
13998,,interaction,31
13999,,blocking,31
14000,,density,30
14001,,linear,30
14002,,non-linear,30
14003,,interaction,30
14004,,blocking,30
14005,,density,29
14006,0.866025403784,linear,29
14007,0.0,non-linear,29
14008,1.0,interaction,29
14009,0.866025403784,blocking,29
14010,,density,28
14011,0.774596669241,linear,28
14012,0.774596669241,non-linear,28
14013,0.774596669241,interaction,28
14014,,blocking,28
14015,,density,27
14016,,linear,27
14017,,non-linear,27
14018,,interaction,27
14019,,blocking,27
14020,,density,26
14021,,linear,26
14022,,non-linear,26
14023,,interaction,26
14024,,blocking,26
14025,,density,25
14026,,linear,25
14027,,non-linear,25
14028,,interaction,25
14029,,blocking,25
14030,,density,24
14031,,linear,24
14032,,non-linear,24
14033,,interaction,24
14034,,blocking,24
14035,,density,23
14036,,linear,23
14037,,non-linear,23
14038,,interaction,23
14039,,blocking,23
14040,,density,22
14041,,linear,22
14042,,non-linear,22
14043,,interaction,22
14044,,blocking,22
14045,,density,21
14046,,linear,21
14047,,non-linear,21
14048,,interaction,21
14049,,blocking,21
14050,0.632455532034,density,20
14051,0.130930734142,linear,20
14052,0.894427191,non-linear,20
14053,-0.288675134595,interaction,20
14054,-0.158113883008,blocking,20
14055,,density,19
14056,,linear,19
14057,,non-linear,19
14058,,interaction,19
14059,,blocking,19
14060,0.247435829653,density,18
14061,,linear,18
14062,,non-linear,18
14063,0.204124145232,interaction,18
14064,0.247435829653,blocking,18
14065,-0.144337567297,density,17
14066,-0.392792202425,linear,17
14067,0.0,non-linear,17
14068,0.204124145232,interaction,17
14069,-0.341881729379,blocking,17
14070,0.273861278753,density,16
14071,-0.123717914826,linear,16
14072,-0.117902136965,non-linear,16
14073,-0.204124145232,interaction,16
14074,-0.0394771016976,blocking,16
14075,0.325689578555,density,15
14076,-0.274017697631,linear,15
14077,-0.555936987496,non-linear,15
14078,0.0110014914144,interaction,15
14079,0.0,blocking,15
14080,0.0232350405559,density,4
14081,0.44701986755,linear,4
14082,0.596974429951,non-linear,4
14083,0.336263736264,interaction,4
14084,0.638621297143,blocking,4
14085,0.416206339932,density,3
14086,0.669775486625,linear,3
14087,0.645022841635,non-linear,3
14088,0.768724331748,interaction,3
14089,0.753581428394,blocking,3
14090,-0.161538461538,density,2
14091,0.41,linear,2
14092,0.382424916574,non-linear,2
14093,0.541739130435,interaction,2
14094,0.483305966065,blocking,2
14095,0.325885995574,density,1
14096,0.225305095286,linear,1
14097,0.474317162378,non-linear,1
14098,0.495331093864,interaction,1
14099,0.584350922897,blocking,1
14100,,density,68
14101,,linear,68
14102,,non-linear,68
14103,,interaction,68
14104,,blocking,68
14105,,density,67
14106,,linear,67
14107,,non-linear,67
14108,,interaction,67
14109,,blocking,67
14110,,density,66
14111,,linear,66
14112,,non-linear,66
14113,,interaction,66
14114,,blocking,66
14115,,density,65
14116,,linear,65
14117,,non-linear,65
14118,,interaction,65
14119,,blocking,65
14120,,density,64
14121,,linear,64
14122,,non-linear,64
14123,,interaction,64
14124,,blocking,64
14125,,density,63
14126,,linear,63
14127,,non-linear,63
14128,,interaction,63
14129,,blocking,63
14130,,density,62
14131,,linear,62
14132,,non-linear,62
14133,,interaction,62
14134,,blocking,62
14135,,density,61
14136,,linear,61
14137,,non-linear,61
14138,,interaction,61
14139,,blocking,61
14140,,density,60
14141,,linear,60
14142,,non-linear,60
14143,,interaction,60
14144,,blocking,60
14145,,density,59
14146,,linear,59
14147,,non-linear,59
14148,,interaction,59
14149,,blocking,59
14150,,density,58
14151,,linear,58
14152,,non-linear,58
14153,,interaction,58
14154,,blocking,58
14155,,density,57
14156,,linear,57
14157,,non-linear,57
14158,,interaction,57
14159,,blocking,57
14160,,density,56
14161,,linear,56
14162,,non-linear,56
14163,,interaction,56
14164,,blocking,56
14165,,density,55
14166,,linear,55
14167,,non-linear,55
14168,,interaction,55
14169,,blocking,55
14170,,density,54
14171,,linear,54
14172,,non-linear,54
14173,,interaction,54
14174,,blocking,54
14175,,density,53
14176,,linear,53
14177,,non-linear,53
14178,,interaction,53
14179,,blocking,53
14180,,density,52
14181,,linear,52
14182,,non-linear,52
14183,,interaction,52
14184,,blocking,52
14185,,density,51
14186,,linear,51
14187,,non-linear,51
14188,,interaction,51
14189,,blocking,51
14190,,density,50
14191,,linear,50
14192,,non-linear,50
14193,,interaction,50
14194,,blocking,50
14195,,density,49
14196,,linear,49
14197,,non-linear,49
14198,,interaction,49
14199,,blocking,49
14200,,density,48
14201,,linear,48
14202,,non-linear,48
14203,,interaction,48
14204,,blocking,48
14205,,density,47
14206,,linear,47
14207,,non-linear,47
14208,,interaction,47
14209,,blocking,47
14210,,density,46
14211,,linear,46
14212,,non-linear,46
14213,,interaction,46
14214,,blocking,46
14215,,density,45
14216,,linear,45
14217,,non-linear,45
14218,,interaction,45
14219,,blocking,45
14220,,density,44
14221,,linear,44
14222,,non-linear,44
14223,,interaction,44
14224,,blocking,44
14225,,density,43
14226,,linear,43
14227,,non-linear,43
14228,,interaction,43
14229,,blocking,43
14230,,density,42
14231,,linear,42
14232,,non-linear,42
14233,,interaction,42
14234,,blocking,42
14235,,density,41
14236,,linear,41
14237,,non-linear,41
14238,,interaction,41
14239,,blocking,41
14240,,density,40
14241,,linear,40
14242,,non-linear,40
14243,,interaction,40
14244,,blocking,40
14245,,density,39
14246,,linear,39
14247,,non-linear,39
14248,,interaction,39
14249,,blocking,39
14250,,density,38
14251,,linear,38
14252,,non-linear,38
14253,,interaction,38
14254,,blocking,38
14255,,density,37
14256,,linear,37
14257,,non-linear,37
14258,,interaction,37
14259,,blocking,37
14260,0.332814588109,density,9
14261,0.0847564009095,linear,9
14262,0.0536280088949,non-linear,9
14263,-0.10906432843,interaction,9
14264,-0.0144805874346,blocking,9
14265,0.017137877497,density,8
14266,-0.259140477464,linear,8
14267,0.0267983160707,non-linear,8
14268,-0.269639785698,interaction,8
14269,-0.360918952133,blocking,8
14270,0.705961572382,density,7
14271,0.820654654183,linear,7
14272,0.656023304057,non-linear,7
14273,0.836381167737,interaction,7
14274,0.819998884887,blocking,7
14275,-0.337451596965,density,6
14276,0.118404518476,linear,6
14277,0.10510344709,non-linear,6
14278,0.736924731477,interaction,6
14279,0.624933253492,blocking,6
14280,0.39920488883,density,14
14281,-0.527320952702,linear,14
14282,0.0492832882907,non-linear,14
14283,-0.144750923802,interaction,14
14284,0.235045301249,blocking,14
14285,0.51361399544,density,13
14286,-0.344891686328,linear,13
14287,-0.256675579168,non-linear,13
14288,-0.0908684587771,interaction,13
14289,-0.727665174606,blocking,13
14290,-0.0499241313649,density,12
14291,-0.137007219073,linear,12
14292,-0.606844091958,non-linear,12
14293,-0.404605070603,interaction,12
14294,-0.167705098312,blocking,12
14295,0.318200456989,density,11
14296,-0.159645739339,linear,11
14297,-0.0378988080987,non-linear,11
14298,0.0690377655136,interaction,11
14299,-0.0427139197591,blocking,11
14300,0.381708055803,density,10
14301,0.127426338565,linear,10
14302,0.0650697159459,non-linear,10
14303,-0.0017664984681,interaction,10
14304,0.140063540324,blocking,10
14305,0.237572686647,density,5
14306,-0.0901098901099,linear,5
14307,0.0770579115172,non-linear,5
14308,0.448845156094,interaction,5
14309,0.428571428571,blocking,5
14310,,density,36
14311,,linear,36
14312,,non-linear,36
14313,,interaction,36
14314,,blocking,36
14315,,density,35
14316,,linear,35
14317,,non-linear,35
14318,,interaction,35
14319,,blocking,35
14320,,density,34
14321,,linear,34
14322,,non-linear,34
14323,,interaction,34
14324,,blocking,34
14325,,density,33
14326,,linear,33
14327,,non-linear,33
14328,,interaction,33
14329,,blocking,33
14330,,density,32
14331,,linear,32
14332,,non-linear,32
14333,,interaction,32
14334,,blocking,32
14335,,density,31
14336,,linear,31
14337,,non-linear,31
14338,,interaction,31
14339,,blocking,31
14340,,density,30
14341,,linear,30
14342,,non-linear,30
14343,,interaction,30
14344,,blocking,30
14345,0.0,density,29
14346,0.0,linear,29
14347,0.866025403784,non-linear,29
14348,0.0,interaction,29
14349,0.866025403784,blocking,29
14350,,density,28
14351,0.866025403784,linear,28
14352,0.774596669241,non-linear,28
14353,0.866025403784,interaction,28
14354,1.0,blocking,28
14355,,density,27
14356,,linear,27
14357,,non-linear,27
14358,,interaction,27
14359,,blocking,27
14360,,density,26
14361,,linear,26
14362,,non-linear,26
14363,,interaction,26
14364,,blocking,26
14365,,density,25
14366,,linear,25
14367,,non-linear,25
14368,,interaction,25
14369,,blocking,25
14370,,density,24
14371,,linear,24
14372,,non-linear,24
14373,,interaction,24
14374,,blocking,24
14375,,density,23
14376,,linear,23
14377,,non-linear,23
14378,,interaction,23
14379,,blocking,23
14380,,density,22
14381,,linear,22
14382,,non-linear,22
14383,,interaction,22
14384,,blocking,22
14385,,density,21
14386,,linear,21
14387,,non-linear,21
14388,,interaction,21
14389,,blocking,21
14390,0.629940788349,density,20
14391,0.258198889747,linear,20
14392,,non-linear,20
14393,0.0,interaction,20
14394,0.0,blocking,20
14395,,density,19
14396,,linear,19
14397,,non-linear,19
14398,,interaction,19
14399,,blocking,19
14400,0.392792202425,density,18
14401,-0.204124145232,linear,18
14402,-0.0824786098842,non-linear,18
14403,,interaction,18
14404,0.353553390593,blocking,18
14405,-0.288675134595,density,17
14406,-0.258198889747,linear,17
14407,-0.251976315339,non-linear,17
14408,0.0,interaction,17
14409,-0.11396057646,blocking,17
14410,0.226778683806,density,16
14411,-0.0931694990625,linear,16
14412,0.164957219768,non-linear,16
14413,0.231626409657,interaction,16
14414,-0.0645497224368,blocking,16
14415,0.104360380935,density,15
14416,-0.206270066418,linear,15
14417,-0.00291640642951,non-linear,15
14418,0.184102734978,interaction,15
14419,-0.314493952806,blocking,15
14420,0.0247593081546,density,4
14421,0.461538461538,linear,4
14422,0.502765921639,non-linear,4
14423,0.611872146119,interaction,4
14424,0.747252747253,blocking,4
14425,0.396783000262,density,3
14426,0.524248893924,linear,3
14427,0.428247124724,non-linear,3
14428,0.887417458791,interaction,3
14429,0.814661956783,blocking,3
14430,-0.276084538376,density,2
14431,0.424615384615,linear,2
14432,0.487179487179,non-linear,2
14433,0.640769230769,interaction,2
14434,0.451012588944,blocking,2
14435,0.26394167763,density,1
14436,0.386788250072,linear,1
14437,0.537412561064,non-linear,1
14438,0.5169293152,interaction,1
14439,0.54779226883,blocking,1
14440,,density,68
14441,,linear,68
14442,,non-linear,68
14443,,interaction,68
14444,,blocking,68
14445,,density,67
14446,,linear,67
14447,,non-linear,67
14448,,interaction,67
14449,,blocking,67
14450,,density,66
14451,,linear,66
14452,,non-linear,66
14453,,interaction,66
14454,,blocking,66
14455,,density,65
14456,,linear,65
14457,,non-linear,65
14458,,interaction,65
14459,,blocking,65
14460,,density,64
14461,,linear,64
14462,,non-linear,64
14463,,interaction,64
14464,,blocking,64
14465,,density,63
14466,,linear,63
14467,,non-linear,63
14468,,interaction,63
14469,,blocking,63
14470,,density,62
14471,,linear,62
14472,,non-linear,62
14473,,interaction,62
14474,,blocking,62
14475,,density,61
14476,,linear,61
14477,,non-linear,61
14478,,interaction,61
14479,,blocking,61
14480,,density,60
14481,,linear,60
14482,,non-linear,60
14483,,interaction,60
14484,,blocking,60
14485,,density,59
14486,,linear,59
14487,,non-linear,59
14488,,interaction,59
14489,,blocking,59
14490,,density,58
14491,,linear,58
14492,,non-linear,58
14493,,interaction,58
14494,,blocking,58
14495,,density,57
14496,,linear,57
14497,,non-linear,57
14498,,interaction,57
14499,,blocking,57
14500,,density,56
14501,,linear,56
14502,,non-linear,56
14503,,interaction,56
14504,,blocking,56
14505,,density,55
14506,,linear,55
14507,,non-linear,55
14508,,interaction,55
14509,,blocking,55
14510,,density,54
14511,,linear,54
14512,,non-linear,54
14513,,interaction,54
14514,,blocking,54
14515,,density,53
14516,,linear,53
14517,,non-linear,53
14518,,interaction,53
14519,,blocking,53
14520,,density,52
14521,,linear,52
14522,,non-linear,52
14523,,interaction,52
14524,,blocking,52
